tree logl logTop logProp logPrior logWt
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5941.26 -0.142181 72.1431 33.3067 -5979.95
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5946.99 -0.142181 67.2259 33.5075 -5980.56
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5947.3 -0.142181 66.1942 33.3989 -5979.95
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5945.02 -0.142181 69.0324 33.4999 -5980.41
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5941.62 -0.142181 72.5764 33.7672 -5980.29
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5945.28 -0.142181 69.4408 33.4036 -5981.18
(1,2,(((((3,(4,5)),6),7),(((8,9),10),11)),12)); -5949.79 -2.05438 70.1941 33.5381 -5984.4
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5943.26 -0.142181 70.5023 33.6689 -5979.95
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.41 -0.142181 69.2881 33.9156 -5979.64
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5945.59 -0.142181 68.7207 33.6361 -5980.53
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5942.48 -0.142181 70.2324 33.253 -5979.32
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5940.33 -0.142181 73.3464 33.5314 -5980
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5948.94 -0.142181 64.2651 32.8166 -5980.24
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5943.8 -0.142181 70.0291 33.6203 -5980.06
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.83 -0.142181 68.3826 32.8607 -5980.21
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5942.72 -0.142181 71.5696 34.2384 -5979.9
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5951.12 -0.142181 62.6656 33.6689 -5979.97
(1,2,(((((3,(4,5)),6),7),(((8,9),10),11)),12)); -5952.87 -2.05438 65.2895 33.2672 -5982.84
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5945.23 -0.142181 69.0181 33.8419 -5980.26
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5943.94 -0.142181 68.9581 33.1762 -5979.58
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5950.17 -0.142181 64.3441 34.0663 -5980.3
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.82 -0.142181 69.543 33.3581 -5980.87
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5948.6 -0.142181 63.663 32.3346 -5979.79
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.42 -0.142181 69.2369 33.7064 -5979.81
(1,2,(((((3,(4,5)),6),7),(((8,9),10),11)),12)); -5949.17 -2.05438 69.5644 32.7858 -5983.9
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5943.66 -0.142181 69.5442 33.1128 -5979.95
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5938.19 -0.142181 74.551 33.5113 -5979.08
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5942.82 -0.142181 70.8417 33.5394 -5979.98
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5942.43 -0.142181 70.5385 33.1368 -5979.69
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5942.51 -0.142181 70.264 33.26 -5979.37
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5948.33 -0.142181 66.1919 33.5282 -5980.85
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5939.24 -0.142181 73.9312 33.5648 -5979.46
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5948.43 -0.142181 63.8112 32.3362 -5979.76
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5946.6 -0.142181 68.5349 34.345 -5980.65
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5954.33 -0.142181 58.8727 32.359 -5980.71
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5942.8 -0.142181 70.2881 33.5586 -5979.39
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5948.78 -0.142181 66.2486 33.8545 -5981.03
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5946.17 -0.142181 65.3515 32.694 -5978.68
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.44 -0.142181 69.436 33.9297 -5979.8
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5945.38 -0.142181 69.4555 34.218 -5980.48
(1,2,(((((3,(4,5)),6),7),(((8,9),10),11)),12)); -5949.36 -2.05438 68.9723 32.7055 -5983.58
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5943.76 -0.142181 70.5996 33.3547 -5980.86
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5943.73 -0.142181 69.5308 33.3954 -5979.73
(1,2,(((((3,(4,5)),6),7),(((8,9),10),11)),12)); -5948.01 -2.05438 69.6265 32.805 -5982.77
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5945.89 -0.142181 67.2525 33.3522 -5979.65
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.11 -0.142181 68.9417 33.3349 -5979.57
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5955.32 -0.142181 58.3962 33.758 -5979.81
(1,2,(((((3,(4,5)),6),7),(((8,9),10),11)),12)); -5944.82 -2.05438 73.7543 33.513 -5983
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5946.3 -0.142181 67.572 33.9871 -5979.74
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5946.96 -0.142181 66.577 33.1228 -5980.28
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5940.16 -0.142181 72.3194 32.9798 -5979.35
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5949 -0.142181 62.665 32.5044 -5979.02
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5942.46 -0.142181 70.6641 33.3849 -5979.6
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5948.49 -0.142181 65.8698 33.6277 -5980.59
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5946.23 -0.142181 68.2855 33.8097 -5980.56
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.17 -0.142181 69.9887 33.7551 -5980.26
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5946.7 -0.142181 66.5576 34.2337 -5978.88
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5941.81 -0.142181 70.52 33.0996 -5979.09
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5942.78 -0.142181 70.4541 33.7089 -5979.38
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.21 -0.142181 69.0018 33.3601 -5979.71
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5945.01 -0.142181 69.3561 33.6055 -5980.62
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5944.9 -0.142181 67.6472 33.3268 -5979.08
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5941.87 -0.142181 71.3123 33.8262 -5979.22
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5948.91 -0.142181 63.103 32.7944 -5979.08
(1,2,((((((3,4),5),6),7),(((8,9),10),11)),12)); -5950.71 -0.142181 64.7293 33.803 -5981.5
