(((((((((((((1,4),((((((3,35),(19,20)),(21,29)),(18,26)),40),(27,28))),(((15,16),39),37)),(10,22)),(((6,33),23),(7,13))),9),(30,38)),(((5,34),24),(8,25))),11),2),12),(14,36)),(17,(31,32)),41); 0.01000000 0.00000015  -2.00000000  -6.82107459
((((((((((((1,4),(((((3,(19,20)),35),(21,29)),(((18,26),(27,28)),40)),((15,16),39))),(10,(22,37))),(30,38)),((((6,33),(7,13)),23),9)),((8,25),11)),2),24),(5,34)),12),(14,36)),(17,(31,32)),41); 0.01000000 0.00000051  -2.00000000  -6.29377918
((((((((((((1,4),11),(30,38)),((((((((3,19),20),35),(21,29)),((18,26),(27,28))),40),((15,16),39)),((10,22),37))),((((6,33),(7,13)),23),9)),2),(8,25)),((5,34),24)),12),17),(14,36)),(31,32),41); 0.01000000 0.00000001  -2.00000000  -7.91697326
((((((((((((1,4),11),12),24),((5,34),(8,25))),(30,38)),((((2,23),9),(6,33)),((7,13),((10,37),22)))),(((((3,19),35),20),(21,29)),((18,(27,28)),(26,40)))),((15,16),39)),(14,36)),17),(31,32),41); 0.01000000 0.00000000  -2.00000000  -8.66906130
(((((((((((1,11),4),((((5,34),12),(8,25)),24)),(30,38)),((10,22),37)),(((((3,19),35),20),(21,29)),(((18,(27,28)),26),40))),((6,33),(7,13))),(9,((15,16),39))),(2,23)),((14,36),17)),(31,32),41); 0.01000000 0.00000000  -2.00000000  -8.48252066
(((((((((((1,4),11),(((5,34),(12,24)),(8,25))),(30,38)),((7,13),((10,37),22))),(6,33)),((2,9),23)),(((((3,(19,20)),35),(21,29)),(((18,(27,28)),26),40)),((15,16),39))),(17,(31,32))),36),14,41); 0.01000000 0.00000033  -2.00000000  -6.48242783
(((((((((((1,4),11),(((5,34),24),((8,25),12))),(30,38)),(2,9)),(10,(22,37))),(((6,33),7),23)),(13,((15,16),39))),((((((3,35),(19,20)),(27,28)),(21,29)),(18,26)),40)),(14,36)),(17,(31,32)),41); 0.01000000 0.00000009  -2.00000000  -7.05401359
(((((((((((1,4),11),(12,24)),((5,34),(8,25))),(30,38)),((((2,23),9),((6,33),(7,13))),((10,37),22))),((((3,35),(19,20)),(21,29)),((18,(26,(27,28))),40))),((15,16),39)),(31,32)),17),(14,36),41); 0.01000000 0.00000002  -2.00000000  -7.70086318
(((((((((((1,4),11),24),((5,34),12)),(8,25)),(((10,22),37),(30,38))),((((2,23),9),(6,33)),(7,13))),(((((((3,19),35),20),(21,29)),((18,26),(27,28))),40),((15,16),39))),(31,32)),(14,36)),17,41); 0.01000000 0.00000000  -2.00000000  -9.66754171
((((((((((1,11),4),((((3,19),(20,(21,29))),35),(((18,(27,28)),26),40))),10),(((6,33),7),(22,37))),(((2,23),9),((((5,34),((8,25),(12,24))),(30,38)),13))),((15,16),39)),(17,(31,32))),36),14,41); 0.01000000 0.00000000  -2.00000000  -9.03304322
((((((((((1,4),11),(((5,34),(8,24)),(12,25))),(30,38)),9),(((((((((3,19),20),35),(21,29)),((18,(27,28)),26)),40),((15,16),39)),((10,22),37)),((6,33),(7,13)))),(2,23)),(31,32)),17),(14,36),41); 0.01000000 0.00000000  -2.00000000  -9.15740572
((((((((((1,4),11),(((5,34),12),24)),((8,25),(30,38))),(((2,9),23),(((6,33),(7,13)),((10,37),22)))),(((((3,19),35),20),(21,29)),(((18,26),(27,28)),40))),((15,16),39)),(14,36)),17),(31,32),41); 0.01000000 0.00000008  -2.00000000  -7.10209759
((((((((((1,4),11),((5,34),24)),((8,25),12)),(30,38)),((((2,9),((10,37),22)),(7,13)),((6,33),23))),(((((((3,35),(19,20)),(21,29)),26),40),(18,(27,28))),((15,16),39))),(14,36)),17),(31,32),41); 0.01000000 0.00000002  -2.00000000  -7.66447127
((((((((((1,4),11),(30,38)),(((5,34),(12,24)),(8,25))),(((2,9),((6,33),23)),((7,13),((10,37),22)))),((((((3,(19,20)),35),(21,29)),((18,26),(27,28))),40),((15,16),39))),36),17),(31,32)),14,41); 0.01000000 0.00000002  -2.00000000  -7.71196031
((((((((((1,4),11),(8,25)),(30,38)),(((2,23),9),(((((((((3,(19,20)),35),(21,29)),((18,(27,28)),26)),40),((15,16),39)),(10,(22,37))),(7,13)),(6,33)))),(5,34)),(12,24)),(17,(31,32))),14),36,41); 0.01000000 0.00000000  -2.00000000  -9.05819109
(((((((((1,4),11),(((((5,34),12),24),(8,25)),(30,38))),9),((((((3,20),((((18,(27,28)),26),40),((19,35),(21,29)))),((15,16),39)),((10,22),37)),((6,33),(7,13))),23)),2),(14,36)),17),(31,32),41); 0.01000000 0.00000003  -2.00000000  -7.49156772
(((((((((1,4),11),((((5,34),(12,24)),(8,25)),(30,38))),((((3,35),(((19,20),(27,28)),(21,29))),(18,(26,40))),(10,(22,37)))),((2,9),(((6,33),(7,13)),23))),((15,16),39)),(17,(31,32))),14),36,41); 0.01000000 0.00000000  -2.00000000  -9.95341773
(((((((((1,4),11),((((5,34),(8,25)),12),24)),(30,38)),((10,37),22)),(((2,9),23),((6,33),(7,13)))),(((((3,(19,20)),35),(21,29)),(((18,26),(27,28)),40)),((15,16),39))),(17,(31,32))),(14,36),41); 0.01000000 0.00000004  -2.00000000  -7.43703219
(((((((((1,4),11),((((5,34),12),24),(8,25))),((((2,23),9),((6,33),(7,13))),((((3,((19,35),(21,29))),20),((18,(26,(27,28))),40)),((10,22),37)))),(30,38)),((15,16),39)),(14,36)),(31,32)),17,41); 0.01000000 0.00000000  -2.00000000  -8.72060842
(((((((((1,4),11),((((5,34),12),24),(8,25))),(30,38)),(((2,23),9),((6,33),((7,13),((10,22),37))))),(((((((3,35),(19,20)),(21,29)),26),(18,(27,28))),40),((15,16),39))),(14,36)),17),(31,32),41); 0.01000000 0.00000013  -2.00000000  -6.87518150
(((((((((1,4),11),((((5,34),12),24),(8,25))),(30,38)),(2,9)),(((6,33),23),((7,13),((10,37),22)))),(((((3,35),(19,20)),(21,29)),(((18,(27,28)),26),40)),((15,16),39))),(14,36)),(17,(31,32)),41); 0.01000000 0.00000133  -2.00000000  -5.87655888
(((((((((1,4),11),((((5,34),12),8),24)),(25,(30,38))),(((2,9),23),((6,33),((7,13),(10,(22,37)))))),(((((3,35),(19,20)),((18,(27,28)),26)),(21,29)),40)),((15,16),39)),(17,(31,32))),(14,36),41); 0.01000000 0.00000000  -2.00000000  -8.63921181
(((((((((1,4),11),((((5,34),24),((8,25),12)),(30,38))),(((((2,23),(6,33)),9),(7,13)),((10,37),22))),((((3,35),(19,20)),(21,29)),(((18,26),(27,28)),40))),((15,16),39)),(17,(31,32))),36),14,41); 0.01000000 0.00000005  -2.00000000  -7.28258779
(((((((((1,4),11),((((5,34),24),12),(8,25))),(30,38)),((((2,9),23),((6,33),(7,13))),((10,22),37))),(((((3,35),(19,20)),(21,29)),(((18,(27,28)),26),40)),((15,16),39))),17),(14,36)),(31,32),41); 0.01000000 0.00000012  -2.00000000  -6.90800725
(((((((((1,4),11),(((5,34),24),((8,25),(12,(30,38))))),(((2,9),23),((6,33),((7,13),(10,22))))),((((((3,19),35),(21,29)),20),(((18,(27,28)),26),40)),37)),((15,16),39)),(14,36)),17),(31,32),41); 0.01000000 0.00000002  -2.00000000  -7.65889161
(((((((((1,4),11),((5,34),(12,24))),(8,25)),(30,38)),(((2,9),23),((6,33),((7,13),(10,(22,37)))))),(((((3,(19,20)),35),(21,29)),(((18,(27,28)),26),40)),((15,16),39))),(14,36)),(17,(31,32)),41); 0.01000000 0.00000066  -2.00000000  -6.18282112
(((((((((1,4),11),((5,34),24)),(((8,25),12),(30,38))),((((2,23),9),((6,33),(7,13))),((10,22),37))),((((((3,19),35),(21,29)),20),((18,(27,28)),26)),40)),((15,16),39)),(14,36)),(17,(31,32)),41); 0.01000000 0.00000003  -2.00000000  -7.51255130
(((((((((1,4),11),(30,38)),((2,9),(((((((3,(19,20)),(21,29)),35),((18,(26,(27,28))),40)),(((15,16),39),37)),(10,22)),(((6,33),(7,13)),23)))),(8,25)),((5,34),12)),24),(14,36)),(17,(31,32)),41); 0.01000000 0.00000000  -2.00000000 -10.08688972
